DateHeure;0;1
2020-09-29 04:30:00;-3.9999999999999996e-05;0.005094
2020-09-29 04:45:00;0.0008399999999999999;0.003454
2020-09-29 05:00:00;-2.9999999999999997e-05;0.00401
2020-09-29 05:15:00;-0.00016999999999999999;0.004259
2020-09-29 05:30:00;-0.00016999999999999999;0.00405
2020-09-29 05:45:00;-0.00016999999999999999;0.006068
2020-09-29 06:00:00;0.00037;0.005894
2020-09-29 06:15:00;0.00085;0.0052629999999999994
2020-09-29 06:30:00;0.00031999999999999997;0.005144
2020-09-29 06:45:00;-0.00016999999999999999;0.004677
2020-09-29 07:00:00;-0.00017999999999999998;0.007970999999999999
2020-09-29 07:15:00;-0.00016999999999999999;0.008151
2020-09-29 07:30:00;-0.00016999999999999999;0.008087
2020-09-29 07:45:00;-0.00015999999999999999;0.010530999999999999
2020-09-29 08:00:00;0.00041999999999999996;0.016498
2020-09-29 08:15:00;-0.0009;0.020912999999999998
2020-09-29 08:30:00;-0.0018;0.012039999999999999
2020-09-29 08:45:00;-0.00257;0.011722999999999999
2020-09-29 09:00:00;-0.00268;0.013139999999999999
2020-09-29 09:15:00;-0.00245;0.017685
2020-09-29 09:30:00;-0.0030499999999999998;0.014776
2020-09-29 09:45:00;-0.00584;0.022099999999999998
2020-09-29 10:00:00;-0.0075;0.019951999999999998
2020-09-29 10:15:00;-0.00864;0.022188
2020-09-29 10:30:00;-0.008029999999999999;0.017346
2020-09-29 10:45:00;-0.00836;0.016356
2020-09-29 11:00:00;-0.00789;0.018571
2020-09-29 11:15:00;-0.00827;0.018829
2020-09-29 11:30:00;-0.00998;0.020619
2020-09-29 11:45:00;-0.01296;0.024151
2020-09-29 12:00:00;-0.01414;0.021019
2020-09-29 12:15:00;-0.01325;0.021464999999999998
2020-09-29 12:30:00;-0.013529999999999999;0.021415999999999998
2020-09-29 12:45:00;-0.014079999999999999;0.018368
2020-09-29 13:00:00;-0.01492;0.012870999999999999
2020-09-29 13:15:00;-0.01966;0.011177999999999999
2020-09-29 13:30:00;-0.024229999999999998;0.015619
2020-09-29 13:45:00;-0.026609999999999998;0.017301
2020-09-29 14:00:00;-0.03067;0.013607
2020-09-29 14:15:00;-0.04434;0.01316
2020-09-29 14:30:00;-0.06102;0.029505999999999998
2020-09-29 14:45:00;-0.062029999999999995;0.023464
2020-09-29 15:00:00;-0.06658;0.03353
2020-09-29 15:15:00;-0.06166;0.014631
2020-09-29 15:30:00;-0.07282;0.043001
2020-09-29 15:45:00;-0.05177;0.025439999999999997
2020-09-29 16:00:00;-0.05298;0.036545999999999995
2020-09-29 16:15:00;-0.042859999999999995;0.032963
2020-09-29 16:30:00;-0.03439;0.025002
2020-09-29 16:45:00;-0.03448;0.026673
2020-09-29 17:00:00;-0.029589999999999998;0.039413
2020-09-29 17:15:00;-0.02277;0.032480999999999996
2020-09-29 17:30:00;-0.0172;0.022187
2020-09-29 17:45:00;-0.015;0.022876
2020-09-29 18:00:00;-0.01286;0.023500999999999998
2020-09-29 18:15:00;-0.00891;0.023070999999999998
2020-09-29 18:30:00;-0.00581;0.020581
2020-09-29 18:45:00;-0.00344;0.022810999999999998
2020-09-29 19:00:00;-0.0017699999999999999;0.019249
2020-09-29 19:15:00;-0.00065;0.042838
2020-09-29 19:30:00;0.00058;0.047709999999999995
2020-09-29 19:45:00;0.00085;0.045752999999999995
2020-09-29 20:00:00;0.00013;0.045114
2020-09-29 20:15:00;-0.00015;0.045623
2020-09-29 20:30:00;-0.00015999999999999999;0.039786999999999996
2020-09-29 20:45:00;-0.00015999999999999999;0.041409999999999995
2020-09-29 21:00:00;-0.00015999999999999999;0.022406
2020-09-29 21:15:00;-0.00015999999999999999;0.018508999999999998
2020-09-29 21:30:00;0.00043999999999999996;0.020106
2020-09-29 21:45:00;0.00052;0.015066
2020-09-29 22:00:00;-0.00015;0.012400999999999999
2020-09-29 22:15:00;-0.00017999999999999998;0.011491999999999999
2020-09-29 22:30:00;-0.00015999999999999999;0.008749
2020-09-29 22:45:00;-9.999999999999999e-05;0.00831
2020-09-29 23:00:00;0.00086;0.006809
2020-09-29 23:15:00;0.00073;0.006588999999999999
2020-09-29 23:30:00;-0.00016999999999999999;0.006181
2020-09-29 23:45:00;-0.00016999999999999999;0.006345
2020-09-30 00:00:00;-0.00017999999999999998;0.007057
2020-09-30 00:15:00;-0.00016999999999999999;0.006352
2020-09-30 00:30:00;-0.00017999999999999998;0.006594999999999999
2020-09-30 00:45:00;0.00031;0.0072
2020-09-30 01:00:00;0.0005899999999999999;0.005698
2020-09-30 01:15:00;-0.00016999999999999999;0.006183999999999999
2020-09-30 01:30:00;-0.00017999999999999998;0.007213
2020-09-30 01:45:00;-0.00016999999999999999;0.006142
2020-09-30 02:00:00;-9.999999999999999e-05;0.00761
2020-09-30 02:15:00;0.00085;0.005980999999999999
2020-09-30 02:30:00;0.00082;0.005068
2020-09-30 02:45:00;-0.00016999999999999999;0.0065829999999999994
2020-09-30 03:00:00;-0.00016999999999999999;0.0056619999999999995
2020-09-30 03:15:00;-0.00015;0.005534
2020-09-30 03:30:00;0.0;0.007647999999999999
2020-09-30 03:45:00;0.0;0.0057929999999999995
2020-09-30 04:00:00;0.0;0.007063
2020-09-30 04:15:00;0.0;0.006477
2020-09-30 04:30:00;0.0;0.006405
2020-09-30 04:45:00;0.0;0.007378
2020-09-30 05:00:00;0.0;0.0058189999999999995
2020-09-30 05:15:00;0.0;0.0075
2020-09-30 05:30:00;0.0;0.005691
2020-09-30 05:45:00;0.0;0.005643
2020-09-30 06:00:00;0.0;0.007864
2020-09-30 06:15:00;0.0;0.007259
2020-09-30 06:30:00;0.0;0.008419
2020-09-30 06:45:00;0.0;0.006300999999999999
2020-09-30 07:00:00;0.0;0.008612
2020-09-30 07:15:00;0.0;0.009093
2020-09-30 07:30:00;0.0;0.008675
2020-09-30 07:45:00;-0.00035;0.007116
2020-09-30 08:00:00;-0.00124;0.014917
2020-09-30 08:15:00;-0.00276;0.019544
2020-09-30 08:30:00;-0.00467;0.015882999999999998
2020-09-30 08:45:00;-0.005719999999999999;0.009894
2020-09-30 09:00:00;-0.01643;0.016583
2020-09-30 09:15:00;-0.02268;0.022215
2020-09-30 09:30:00;-0.03179;0.028236999999999998
2020-09-30 09:45:00;-0.038829999999999996;0.028544999999999997
2020-09-30 10:00:00;-0.04578;0.027368999999999997
2020-09-30 10:15:00;-0.05214;0.028238
2020-09-30 10:30:00;-0.05679;0.032115
2020-09-30 10:45:00;-0.06088;0.030746
2020-09-30 11:00:00;-0.06525;0.032251
2020-09-30 11:15:00;-0.06926;0.03202
2020-09-30 11:30:00;-0.07304999999999999;0.034704
2020-09-30 11:45:00;-0.07719999999999999;0.039002999999999996
2020-09-30 12:00:00;-0.07901;0.036121
2020-09-30 12:15:00;-0.0807;0.036036
2020-09-30 12:30:00;-0.0833;0.039325
2020-09-30 12:45:00;-0.08402;0.036562
2020-09-30 13:00:00;-0.08478;0.040177
2020-09-30 13:15:00;-0.08481;0.037986
2020-09-30 13:30:00;-0.08466;0.039042
2020-09-30 13:45:00;-0.08526;0.038409
2020-09-30 14:00:00;-0.08489;0.040517
2020-09-30 14:15:00;-0.08466;0.039568
2020-09-30 14:30:00;-0.08256;0.037675
2020-09-30 14:45:00;-0.08123;0.035469
2020-09-30 15:00:00;-0.07897;0.035494
2020-09-30 15:15:00;-0.07683;0.034393
2020-09-30 15:30:00;-0.07264;0.031605
2020-09-30 15:45:00;-0.06953;0.035796999999999995
2020-09-30 16:00:00;-0.06407;0.035716
2020-09-30 16:15:00;-0.05898;0.032422
2020-09-30 16:30:00;-0.0545;0.034664
2020-09-30 16:45:00;-0.05004;0.031842999999999996
2020-09-30 17:00:00;-0.04358;0.038014
2020-09-30 17:15:00;-0.03696;0.033455
2020-09-30 17:30:00;-0.030559999999999997;0.030254999999999997
2020-09-30 17:45:00;-0.02434;0.024731
2020-09-30 18:00:00;-0.01834;0.028182
2020-09-30 18:15:00;-0.012119999999999999;0.027906999999999998
2020-09-30 18:30:00;-0.00698;0.023774
2020-09-30 18:45:00;-0.00251;0.032719
2020-09-30 19:00:00;-0.00056;0.036883
2020-09-30 19:15:00;-0.00056;0.039457
2020-09-30 19:30:00;-0.00021999999999999998;0.061655999999999996
2020-09-30 19:45:00;-0.00015;0.062443
2020-09-30 20:00:00;-0.00015;0.059965
2020-09-30 20:15:00;0.0007;0.060185999999999996
2020-09-30 20:30:00;0.00011999999999999999;0.053182999999999994
2020-09-30 20:45:00;-0.00015999999999999999;0.039966
2020-09-30 21:00:00;-0.00015999999999999999;0.038017999999999996
2020-09-30 21:15:00;-0.00015999999999999999;0.025703999999999998
2020-09-30 21:30:00;0.00037;0.015002
2020-09-30 21:45:00;0.00085;0.011559999999999999
2020-09-30 22:00:00;0.00016999999999999999;0.013583
2020-09-30 22:15:00;-0.00016999999999999999;0.012007
2020-09-30 22:30:00;-0.00016999999999999999;0.01107
2020-09-30 22:45:00;-0.00016999999999999999;0.008799
2020-09-30 23:00:00;-0.00016999999999999999;0.008629
2020-09-30 23:15:00;-0.00016999999999999999;0.006862999999999999
2020-09-30 23:30:00;0.00078;0.005725999999999999
2020-09-30 23:45:00;0.00016999999999999999;0.006437
